20190504,闵行,浦江,一 梯两户电 梯 房，户型方正，南 北通透，业主诚心,220万,浦江馨都  | 2室2厅 | 74.09平米 | 南 北 | 毛坯 | 有电梯,
20190504,闵行,浦江,永康城永锦苑 1室1厅 160万,160万,永康城永锦苑  | 1室1厅 | 56.51平米 | 南 | 毛坯,
20190504,闵行,浦江,前滩4公里 精装三房 看房方便 户型方正 业主诚意出售,710万,一品漫城(一期)(公寓)  | 3室2厅 | 118.15平米 | 南 | 精装 | 有电梯,
20190504,闵行,浦江,汇颂南苑 1室1厅 185万,185万,汇颂南苑  | 1室1厅 | 57.79平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7f7379db-34ea-4ed5-8563-9374b2bcdd7c.png.280x210.jpg
20190504,闵行,浦江,万科早城(一期) 4房间1卫 229万,229万,万科早城(一期)  | 2室2厅 | 93.58平米 | 南 | 精装,
20190504,闵行,浦江,汇秀景苑二街坊 2室1厅 230万,230万,汇秀景苑二街坊  | 2室1厅 | 70.9平米 | 南 北 | 毛坯 | 无电梯,
20190504,闵行,浦江,浦江世博家园二街坊 3室2厅 520万,520万,浦江世博家园二街坊  | 3室2厅 | 124平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1fbc2acb-c85d-4504-b1d2-25e17fa48917.png.280x210.jpg
20190504,闵行,浦江,红梅雅苑 3室2厅 310万,310万,红梅雅苑  | 3室2厅 | 120.44平米 | 南 北 | 精装 | 无电梯,
20190504,闵行,浦江,浦锦路1306号 3房间1卫 190万,190万,浦锦路1306号  | 2室1厅 | 62平米 | 西 | 其他 | 有电梯,
20190504,闵行,浦江,一品四期类独栋，业主诚意出售，价格可谈,2600万,一品漫城四期  | 4室3厅 | 333.65平米 | 暂无数据 | 毛坯 | 无电梯,
20190504,闵行,浦江,浦江红星国际广场(商业类) 3房间1卫 245万,245万,浦江红星国际广场(商业类)  | 2室1厅 | 91.22平米 | 南 | 其他,
20190504,闵行,浦江,总价低 置换诚心出售 户型方正 车位充足！,228万,浦航新城中城苑  | 2室1厅 | 77.94平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,浦江,陆家嘴红醍半岛(别墅) 4室2厅 2600万,2600万,陆家嘴红醍半岛(别墅)  | 4室2厅 | 466.06平米 | 南 北 | 精装 | 有电梯,
20190504,闵行,浦江,景舒苑六村 2室2厅 330万,330万,景舒苑六村  | 2室2厅 | 74.45平米 | 南 北 | 精装 | 无电梯,
20190504,闵行,浦江,浦江红星国际广场(商业类) 3房间1卫 155万,155万,浦江红星国际广场(商业类)  | 2室1厅 | 50.04平米 | 西 | 其他,
20190504,闵行,浦江,浦江红星国际广场(商业类) 9房间2卫 680万,680万,浦江红星国际广场(商业类)  | 6室3厅 | 191.68平米 | 西 | 精装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 2房间1卫 180万,180万,浦江红星国际广场(商业类)  | 1室1厅 | 56.36平米 | 南 | 精装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 4房间2卫 265万,265万,浦江红星国际广场(商业类)  | 3室1厅 | 80.25平米 | 北 | 精装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 4房间2卫 260万,260万,浦江红星国际广场(商业类)  | 2室2厅 | 76.4平米 | 东南 | 精装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 4房间1卫 205万,205万,浦江红星国际广场(商业类)  | 2室2厅 | 79.64平米 | 北 | 精装,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 130万,130万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 48.17平米 | 西 | 精装,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 120万,120万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 48.17平米 | 西 | 精装,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 1房间0卫 130万,130万,旭辉浦江国际广场(酒店式公寓)  | 1室0厅 | 45.53平米 | 东 | 精装,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 100万,100万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 45.53平米 | 东 | 精装,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 113万,113万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 45.53平米 | 东 | 精装,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 115万,115万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 45.53平米 | 西 | 精装,
20190504,闵行,浦江,万科早城(一期) 3房间1卫 125万,125万,万科早城(一期)  | 1室2厅 | 57.17平米 | 北 | 毛坯 | 有电梯,
20190504,闵行,浦江,新汇绿苑 2室2厅 300万,300万,新汇绿苑  | 2室2厅 | 94.03平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a123a43e-67c2-4268-8825-f76760e89b66.png.280x210.jpg
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 140万,140万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 45平米 | 东 | 精装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 2房间1卫 536万,536万,浦江红星国际广场(商业类)  | 1室1厅 | 155.71平米 | 东 | 毛坯 | 无电梯,
20190504,闵行,浦江,地铁房  配套齐全 交通便利 生活方便,360万,瑞和新苑浦涛路400弄  | 3室2厅 | 93.04平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c99a59a1-be97-437c-bc07-28608aaed515.png.280x210.jpg
20190504,闵行,浦江,一手动迁，南北通，一梯两户，税费少，交通方便。,235万,金硕河畔景园西区  | 2室2厅 | 71.99平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3fcecd09-1d31-4bd5-a643-630de24b7c2b.png.280x210.jpg
20190504,闵行,浦江,浦江红星国际广场(商业类) 4房间1卫 210万,210万,浦江红星国际广场(商业类)  | 2室2厅 | 65.59平米 | 南 | 其他,
20190504,闵行,浦江,小户型两房，诚心出售，楼下就是购物一条街,180万,谈中路184弄  | 2室1厅 | 62.24平米 | 南 | 毛坯 | 无电梯,
20190504,闵行,浦江,14年的新房子，楼层好，配套齐全，交通也方便。,233万,浦江宝邸  | 2室2厅 | 77.2平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/03ab93eb-c235-4af8-8cf2-d47555ec7f59.png.280x210.jpg
20190504,闵行,浦江,全南两房，产证已经核实，放心安全，诚心出售,245万,浦江宝邸北区  | 2室1厅 | 80.86平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,浦江,兴利苑 1室1厅 185万,185万,兴利苑  | 1室1厅 | 57.48平米 | 南 | 其他 | 有电梯,
20190504,闵行,浦江,浦江红星国际广场(商业类) 2房间1卫 240万,240万,浦江红星国际广场(商业类)  | 1室1厅 | 91.22平米 | 南 | 简装,
20190504,闵行,浦江,望佳二村 3室2厅 310万,310万,望佳二村  | 3室2厅 | 119平米 | 南 | 其他 | 无电梯,
20190504,闵行,浦江,新汇绿苑 2室1厅 255万,255万,新汇绿苑  | 2室1厅 | 74.05平米 | 南 | 其他 | 无电梯,
20190504,闵行,浦江,欣佳宝邸 2室2厅 270万,270万,欣佳宝邸  | 2室2厅 | 75.07平米 | 南 北 | 毛坯 | 有电梯,
20190504,闵行,浦江,2014年新小区 一梯三户 南北通透 采光无影响 诚心！,220万,浦航新城中城苑  | 2室2厅 | 80.14平米 | 南 北 | 毛坯 | 有电梯,
20190504,闵行,浦江,永康城浦欣苑 2室2厅 235万,235万,永康城浦欣苑  | 2室2厅 | 78.33平米 | 南 | 其他 | 有电梯,
20190504,闵行,浦江,兴利苑 2室1厅 230万,230万,兴利苑  | 2室1厅 | 82.62平米 | 南 | 其他 | 有电梯,
20190504,闵行,浦江,兴利苑 1室1厅 160万,160万,兴利苑  | 1室1厅 | 58平米 | 南 | 其他 | 有电梯,
20190504,闵行,浦江,一手动迁，税费少，景观楼层，户型好，次新房，环境好,220万,浦江宝邸  | 2室1厅 | 77.63平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/2683b408-71c0-44e9-ac50-2502a8d63e5a.png.280x210.jpg
20190504,闵行,浦江,浦江瑞和城 2室2厅 265万,265万,浦江瑞和城  | 2室2厅 | 78平米 | 南 北 | 精装,
20190504,闵行,浦江,万科早城(一期) 2房间1卫 125万,125万,万科早城(一期)  | 1室1厅 | 59.7平米 | 北 | 其他,
20190504,闵行,浦江,陈南路418弄 3室1厅 300万,300万,陈南路418弄  | 3室1厅 | 74.47平米 | 南 北 | 其他 | 无电梯,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 95万,95万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 48.64平米 | 东 | 其他,
20190504,闵行,浦江,近城市生活广场 一手动迁少税 南北双阳台 业主诚售,345万,浦江世博家园四街坊  | 2室1厅 | 80.38平米 | 南 | 简装 | 无电梯,
20190504,闵行,浦江,永康城浦欣苑 3室2厅 300万,300万,永康城浦欣苑  | 3室2厅 | 96.1平米 | 南 | 其他 | 有电梯,
20190504,闵行,浦江,浦江馨都 2室2厅 260万,260万,浦江馨都  | 2室2厅 | 74.76平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/39e8e70c-a522-46b8-9a19-b33c7a84424e.png.280x210.jpg
20190504,闵行,浦江,汇秀景苑三街坊 2室2厅 240万,240万,汇秀景苑三街坊  | 2室2厅 | 77.48平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,浦江,浦锦路1306号 2房间1卫 165万,165万,浦锦路1306号  | 1室1厅 | 41.23平米 | 南 | 精装 | 有电梯,
20190504,闵行,浦江,浦江世博家园五街坊 3室2厅 530万,530万,浦江世博家园五街坊  | 3室2厅 | 109.44平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,浦江,华侨城loft 4房间1卫 290万,290万,华侨城loft  | 2室2厅 | 63平米 | 西 | 其他 | 无电梯,
20190504,闵行,浦江,万科早城(一期) 2房间1卫 135万,135万,万科早城(一期)  | 1室1厅 | 62.98平米 | 南 | 其他,
20190504,闵行,浦江,浦江宝邸 1室1厅 205万,205万,浦江宝邸  | 1室1厅 | 70.61平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,浦江,原动迁，楼层好，沿河位置，税费少,230万,浦江宝邸  | 2室2厅 | 78.49平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/2683b408-71c0-44e9-ac50-2502a8d63e5a.png.280x210.jpg
20190504,闵行,浦江,华侨城loft 4房间0卫 650万,650万,华侨城loft  | 2室2厅 | 111.61平米 | 南 | 其他 | 无电梯,
20190504,闵行,浦江,红梅苑 2室1厅 235万,235万,红梅苑  | 2室1厅 | 74.66平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/8402e5d5-e206-4a1b-aa76-2e115f8c71b2.png.280x210.jpg
20190504,闵行,浦江,瑞和华苑北区 2室1厅 260万,260万,瑞和华苑北区  | 2室1厅 | 84.64平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/ef6bc0e9-b51d-4d78-86ae-afcb57eff172.png.280x210.jpg
20190504,闵行,浦江,欣佳宝邸 2室2厅 260万,260万,欣佳宝邸  | 2室2厅 | 78.45平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/ef02a730-861a-47ba-b6a2-6e1fdb072b46.png.280x210.jpg
20190504,闵行,浦江,新浦江城(浦驰路1659弄) 5室2厅 1590万,1590万,新浦江城(浦驰路1659弄)  | 5室2厅 | 300.9平米 | 南 | 精装 | 无电梯,
20190504,闵行,浦江,浦江瑞和城 2室2厅 246万,246万,浦江瑞和城  | 2室2厅 | 76.78平米 | 南 北 | 其他,
20190504,闵行,浦江,万科早城(二期) 2房间1卫 110万,110万,万科早城(二期)  | 1室1厅 | 41.83平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/33e36322-15a8-4ed2-925c-9f70c3b5014b.jpg.296x216.jpg
20190504,闵行,浦江,万科早城(二期) 2房间1卫 130万,130万,万科早城(二期)  | 1室1厅 | 59.1平米 | 西北 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/33e36322-15a8-4ed2-925c-9f70c3b5014b.jpg.296x216.jpg
20190504,闵行,浦江,保利茉莉公馆二期 1室2厅 430万,430万,保利茉莉公馆二期  | 1室2厅 | 77.03平米 | 南 | 精装 | 有电梯,
20190504,闵行,浦江,新浦江城(浦驰路1336弄) 3室2厅 1180万,1180万,新浦江城(浦驰路1336弄)  | 3室2厅 | 262平米 | 南 | 毛坯 | 无电梯,
20190504,闵行,浦江,闵浦新苑五村 多层南北户型 户型正气,238万,闵浦新苑五村  | 2室2厅 | 75.3平米 | 南 北 | 毛坯 | 无电梯,
20190504,闵行,浦江,万科早城(一期) 2房间1卫 108万,108万,万科早城(一期)  | 1室1厅 | 57.13平米 | 北 | 精装 | 有电梯,
20190504,闵行,浦江,永康城佳兴苑 1室1厅 172万,172万,永康城佳兴苑  | 1室1厅 | 52.5平米 | 南 | 毛坯,
20190504,闵行,浦江,保利茉莉公馆一期 2室2厅 530万,530万,保利茉莉公馆一期  | 2室2厅 | 82.12平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1af34545-1c21-42ea-bea5-5edbdfbcb861.png.280x210.jpg
20190504,闵行,浦江,万科早城(二期) 2房间1卫 150万,150万,万科早城(二期)  | 1室1厅 | 59.44平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/33e36322-15a8-4ed2-925c-9f70c3b5014b.jpg.296x216.jpg
20190504,闵行,浦江,万科早城(二期) 2房间1卫 99万,99万,万科早城(二期)  | 1室1厅 | 58平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/33e36322-15a8-4ed2-925c-9f70c3b5014b.jpg.296x216.jpg
20190504,闵行,浦江,万科早城(二期) 2房间1卫 100万,100万,万科早城(二期)  | 1室1厅 | 56.63平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/33e36322-15a8-4ed2-925c-9f70c3b5014b.jpg.296x216.jpg
20190504,闵行,浦江,万科早城(二期) 2房间1卫 150万,150万,万科早城(二期)  | 1室1厅 | 62平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/33e36322-15a8-4ed2-925c-9f70c3b5014b.jpg.296x216.jpg
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 85万,85万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 43.41平米 | 南 | 其他,
20190504,闵行,浦江,万科早城(二期) 2房间1卫 145万,145万,万科早城(二期)  | 1室1厅 | 61平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-resblock/33e36322-15a8-4ed2-925c-9f70c3b5014b.jpg.296x216.jpg
20190504,闵行,浦江,浦江红星国际广场(商业类) 3房间2卫 248万,248万,浦江红星国际广场(商业类)  | 2室1厅 | 75.73平米 | 暂无数据 | 精装,
20190504,闵行,浦江,万科早城(一期) 2房间1卫 115万,115万,万科早城(一期)  | 1室1厅 | 59.79平米 | 北 | 精装,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 105万,105万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 45.53平米 | 西 | 精装,
20190504,闵行,浦江,地铁口，原始动迁，精装修，采光好，税费少,185万,欣佳宝邸  | 1室1厅 | 56.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/bf87e440-2a61-45ed-a119-1bcaa36137cb.png.280x210.jpg
20190504,闵行,浦江,兴顺苑 1室1厅 158万,158万,兴顺苑  | 1室1厅 | 57.48平米 | 南 | 毛坯,
20190504,闵行,浦江,聚缘北庭 2室1厅 230万,230万,聚缘北庭  | 2室1厅 | 74.57平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/878b7734-0753-40f0-86f4-93d5f4f5881d.png.280x210.jpg
20190504,闵行,浦江,景舒苑五村西区 2室1厅 370万,370万,景舒苑五村西区  | 2室1厅 | 95.04平米 | 南 北 | 精装 | 无电梯,
20190504,闵行,浦江,万科早城(二期) 2房间1卫 188万,188万,万科早城(二期)  | 1室1厅 | 68.55平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/11f53a2c-590f-4e09-82d8-17c100db0a6b.png.280x210.jpg
20190504,闵行,浦江,浦航新城中城苑 2室2厅 220万,220万,浦航新城中城苑  | 2室2厅 | 80平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,浦江,原始动迁，无增值税，配套齐全，交通便利,220万,浦江馨都  | 2室2厅 | 74.09平米 | 南 北 | 毛坯 | 有电梯,
20190504,闵行,浦江,永康城永锦苑 2室1厅 240万,240万,永康城永锦苑  | 2室1厅 | 77.2平米 | 南 | 毛坯,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 110万,110万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 48.13平米 | 暂无数据 | 精装,
20190504,闵行,浦江,聚缘中庭 2室1厅 198万,198万,聚缘中庭  | 2室1厅 | 74平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/703c7df7-5940-46fd-abda-6a7328165029.png.280x210.jpg
20190504,闵行,浦江,原始动迁房，一梯三户，有钥匙看房随时,240万,瑞和华苑南区  | 2室2厅 | 82平米 | 南 | 毛坯,https://image1.ljcdn.com/x-se/hdic-frame/e7a852ce-73ae-451d-b69f-6b7245394088.png.280x210.jpg
20190504,闵行,浦江,万科早城(一期) 2房间0卫 150万,150万,万科早城(一期)  | 1室1厅 | 65.26平米 | 暂无数据 | 其他,
20190504,闵行,浦江,一品漫城(四期)(公寓) 3室2厅 850万,850万,一品漫城(四期)(公寓)  | 3室2厅 | 137.17平米 | 南 | 简装 | 有电梯,
20190504,闵行,浦江,浦江宝邸 2室2厅 240万,240万,浦江宝邸  | 2室2厅 | 77.63平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/03ab93eb-c235-4af8-8cf2-d47555ec7f59.png.280x210.jpg
20190504,闵行,浦江,次新房小区 能改小两房的户型 闵浦仅有！,168万,浦航新城中城苑  | 1室1厅 | 60平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,浦江,谈家港花苑一村 2室2厅 255万,255万,谈家港花苑一村  | 2室2厅 | 87.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/8d989ed3-4cfc-4525-81b5-dbda627b9c6c.png.280x210.jpg
20190504,闵行,浦江,万科早城(一期) 1房间0卫 115万,115万,万科早城(一期)  | 1室0厅 | 62.62平米 | 南 | 其他,
20190504,闵行,浦江,浦江红星国际广场(商业类) 3房间1卫 168万,168万,浦江红星国际广场(商业类)  | 2室1厅 | 62.18平米 | 南 | 其他,
20190504,闵行,浦江,原动迁，免增值税，小区中间位置；,245万,浦江宝邸  | 2室1厅 | 88.26平米 | 南 | 毛坯 | 有电梯,
20190504,闵行,浦江,闵浦新苑二村 3室2厅 425万,425万,闵浦新苑二村  | 3室2厅 | 125平米 | 南 北 | 毛坯,
20190504,闵行,浦江,汇秀景苑一街坊 1室1厅 162万,162万,汇秀景苑一街坊  | 1室1厅 | 55.9平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/00bd2b39-850b-41b1-9492-b69858e8ce9c.png.280x210.jpg
20190504,闵行,浦江,浦江红星国际广场(商业类) 2房间1卫 240万,240万,浦江红星国际广场(商业类)  | 1室1厅 | 76.1平米 | 南 | 简装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 4房间2卫 240万,240万,浦江红星国际广场(商业类)  | 3室1厅 | 66.74平米 | 南 | 精装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 7房间1卫 496万,496万,浦江红星国际广场(商业类)  | 5室2厅 | 158平米 | 南 | 精装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 2房间1卫 240万,240万,浦江红星国际广场(商业类)  | 1室1厅 | 80.9平米 | 东南 | 精装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 3房间0卫 530万,530万,浦江红星国际广场(商业类)  | 3室0厅 | 191.68平米 | 暂无数据 | 其他,
20190504,闵行,浦江,浦江红星国际广场(商业类) 2房间1卫 160万,160万,浦江红星国际广场(商业类)  | 1室1厅 | 53平米 | 暂无数据 | 其他,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 120万,120万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 45.53平米 | 南 | 精装,
20190504,闵行,浦江,浦江红星国际广场(商业类) 4房间1卫 450万,450万,浦江红星国际广场(商业类)  | 3室1厅 | 163平米 | 暂无数据 | 精装,
20190504,闵行,浦江,绿地峰尚汇 3房间1卫 180万,180万,绿地峰尚汇  | 2室1厅 | 45平米 | 北 | 精装,
20190504,闵行,浦江,万科早城(一期) 2房间1卫 130万,130万,万科早城(一期)  | 1室1厅 | 61.48平米 | 北 | 其他,
20190504,闵行,浦江,地铁房！！红梅苑3室2卫超大户型！！！,520万,红梅苑  | 3室2厅 | 135平米 | 暂无数据 | 其他 | 无电梯,
20190504,闵行,浦江,旭辉浦江国际广场(酒店式公寓) 2房间1卫 116万,116万,旭辉浦江国际广场(酒店式公寓)  | 1室1厅 | 44.7平米 | 东 | 其他,
