20190504,宝山,大华,中环上，出好房， 房东诚意出售，Ji jiang 50万,470万,高楼层(共14层)                                                    | 2011年建 |                                 2室2厅 | 94.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-56cb4ebc-5cb3-42b1-bc31-72b5409773e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,品质小区，人车分流，东家诚意出售，,579万,低楼层(共18层)                                                    | 2014年建 |                                 4室2厅 | 126.17平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,楼层中层，小区花园位置，房东诚售，看房方便,570万,中楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 113.68平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,全南两房，毛坯待售，产权清晰，实用性高,460万,低楼层(共14层)                                                    | 2011年建 |                                 2室2厅 | 92.74平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,5复6复7  20平米大露台  精装修 保养得很好,720万,高楼层(共6层)                                                    | 2003年建 |                                 4室2厅 | 141平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,中环边上 品质公寓 前排花园洋房 采光无遮挡,560万,中楼层(共8层)                                                    | 2013年建 |                                 3室2厅 | 102.17平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,房东诚心出售，满5年，花园位置，楼层较好，采光足,480万,低楼层(共6层)                                                    | 2001年建 |                                 2室2厅 | 90.5平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,水岸大三房，三开间朝南，采光通风俱佳，看房联系我！,830万,中楼层(共18层)                                                    | 2005年建 |                                 3室2厅 | 139.16平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,金鑫花园(公寓) 1室1厅 南,270万,高楼层(共6层)                                                    | 2009年建 |                                 1室1厅 | 54.56平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,大华一村 3室1厅 南,460万,中楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 90.64平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,大华公园旁 满五税少 房型南北通 诚心出售,730万,高楼层(共6层)                                                    | 2005年建 |                                 4室2厅 | 141.63平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,水岸蓝桥  南北通风  全明户型  精装修  看房联系我！新上,598万,低楼层(共17层)                                                    | 2005年建 |                                 2室2厅 | 108.8平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,铂金华府 4室3厅 南 北,850万,低楼层(共14层)                                                    | 2009年建 |                                 4室3厅 | 166.64平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,大华一村 2室1厅 南,298万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 66.92平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,中环一号(一期) 2室2厅 南 北,509万,中楼层(共14层)                                                    | 2011年建 |                                 2室2厅 | 97.68平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,精装修新出小户型两房 税费少总价低 位置佳带产权车位,580万,低楼层(共14层)                                                    | 2007年建 |                                 2室2厅 | 87.27平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,远景佳苑二期 5室2厅 南,850万,高楼层(共6层)                                                    | 2004年建 |                                 5室2厅 | 172.5平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,大华一村 1室1厅 南,260万,低楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 47.5平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,大华虎城第三空间 1室1厅 南,280万,高楼层(共16层)                                                    | 2012年建 |                                 1室1厅 | 61.67平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,多层大三房，房龄较新，小区环静较好出行方便,650万,高楼层(共6层)                                                    | 2003年建 |                                 3室2厅 | 110.5平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,悦尚华都 10室2厅 南,5700万,低楼层(共9层)                                                10室2厅 | 1462.43平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,大华公园世家康华苑 3室2厅 南,1000万,低楼层(共3层)                                                    | 2001年建 |                                 3室2厅 | 199.58平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,大华虎城第三空间 2室1厅 北,360万,高楼层(共16层)                                                    | 2012年建 |                                 2室1厅 | 77.59平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,中环一号(二期) 4室2厅 南 北,800万,中楼层(共16层)                                                    | 2012年建 |                                 4室2厅 | 137.76平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,怡华苑 5室3厅 南,760万,高楼层(共6层)                                                    | 1998年建 |                                 5室3厅 | 183.94平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,馨华苑 4室2厅 南,810万,高楼层(共6层)                                                    | 2001年建 |                                 4室2厅 | 152平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,行知家园 1室1厅 南新上,198万,高楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 40.88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0279cf3c-000f-4a87-9a19-91ee64573822.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,康泰新城 2室2厅 南新上,460万,低楼层(共6层)                                                    | 2000年建 |                                 2室2厅 | 84.77平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0215242d-0ec3-4ecb-b7ef-35bab002f793.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,梧桐城邦(二期) 4室3厅 南,730万,高楼层(共6层)                                                    | 2010年建 |                                 4室3厅 | 117.92平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,梧桐城邦(二期) 2室2厅 西 北,560万,中楼层(共14层)                                                    | 2013年建 |                                 2室2厅 | 95.17平米                                  | 西 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,水岸蓝桥(公寓) 2室2厅 南 北新上,630万,高楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 91.12平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,铂金华府 2室2厅 南 北新上,630万,低楼层(共14层)                                                    | 2008年建 |                                 2室2厅 | 90.14平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/b90d01e9-0663-4910-9c5d-1c7a5774b941.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,北华苑 2室1厅 南新上,330万,低楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 59.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-dc494c9e-5ced-439e-80a4-b58535684043.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,13年电梯次新房  带产权车位 满五年唯一 买进300万新上,610万,中楼层(共7层)                                                    | 2013年建 |                                 3室2厅 | 102平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,宝山,大华,大华一村 1室1厅 南 北新上,240万,低楼层(共2层)                                                    | 1993年建 |                                 1室1厅 | 44.47平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
